Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.40	-1.214E+1
624.73	-6.796E+1
625.05	-1.456E+1
625.38	-2.427E+1
625.70	-3.641E+1
626.03	6.796E+1
626.36	9.709E+0
626.68	-2.184E+1
627.01	-5.097E+1
627.33	9.709E+0
627.66	3.884E+1
627.99	1.117E+2
628.31	-2.670E+1
628.64	-6.311E+1
628.96	-3.884E+1
629.29	-3.884E+1
629.61	-1.214E+1
629.94	-2.427E+1
630.26	2.427E+0
630.59	-3.398E+1
630.91	1.456E+1
631.24	-3.641E+1
631.57	6.068E+1
631.89	2.913E+1
632.22	3.641E+1
632.54	8.495E+1
632.87	6.554E+1
633.19	1.505E+2
633.52	4.369E+1
633.84	-6.311E+1
634.16	7.282E+0
634.49	-7.767E+1
634.81	9.466E+1
635.14	-2.670E+1
635.46	7.039E+1
635.79	4.369E+1
636.11	5.340E+1
636.44	1.699E+1
636.76	3.641E+1
637.09	2.427E+1
637.41	7.524E+1
637.73	6.554E+1
638.06	-6.796E+1
638.38	2.427E+1
638.71	-9.466E+1
639.03	-4.854E+0
639.36	-5.340E+1
639.68	5.340E+1
640.00	8.010E+1
640.33	2.670E+1
640.65	-2.427E+0
640.97	-3.641E+1
641.30	-9.952E+1
641.62	-4.369E+1
641.95	2.427E+0
642.27	-4.854E+0
642.59	-4.612E+1
642.92	-4.126E+1
643.24	-2.184E+1
643.56	-1.942E+1
643.89	1.699E+1
644.21	7.767E+1
644.53	-5.825E+1
644.86	-8.738E+1
645.18	1.456E+1
645.50	4.612E+1
645.83	4.854E+0
646.15	5.340E+1
646.47	-8.738E+1
646.80	5.583E+1
647.12	4.126E+1
647.44	3.155E+1
647.76	7.039E+1
648.09	4.369E+1
648.41	6.796E+1
648.73	-1.214E+1
649.05	-3.398E+1
649.38	3.155E+1
649.70	9.952E+1
650.02	8.738E+1
650.34	1.214E+1
650.67	-3.155E+1
650.99	-2.427E+1
651.31	2.427E+0
651.63	2.913E+1
651.96	7.282E+0
652.28	4.854E+0
652.60	-2.184E+1
652.92	3.398E+1
653.24	9.709E+0
653.57	-1.238E+2
653.89	7.039E+1
654.21	6.554E+1
654.53	5.583E+1
654.85	-4.854E+0
655.18	2.184E+1
655.50	-7.524E+1
655.82	8.738E+1
656.14	1.942E+1
656.46	5.097E+1
656.78	-6.796E+1
657.10	3.398E+1
657.43	6.311E+1
657.75	5.340E+1
658.07	7.282E+1
658.39	5.340E+1
658.71	-4.612E+1
659.03	1.699E+1
659.35	-3.641E+1
659.67	-1.699E+1
659.99	4.126E+1
660.32	1.019E+2
660.64	9.709E+1
660.96	-1.214E+1
661.28	3.641E+1
661.60	-4.854E+0
661.92	-2.184E+1
662.24	9.709E+1
662.56	5.825E+1
662.88	6.311E+1
663.20	2.427E+0
663.52	1.942E+1
663.84	0.000E+0
664.16	1.456E+1
664.48	-2.670E+1
664.80	-2.427E+1
665.12	2.913E+1
665.44	5.825E+1
665.76	3.641E+1
666.08	-5.583E+1
666.40	3.155E+1
666.72	4.854E+0
667.04	0.000E+0
667.36	8.010E+1
667.68	7.282E+0
668.00	9.709E+0
668.32	-3.155E+1
668.64	-1.456E+1
668.96	1.068E+2
669.28	8.010E+1
669.60	-3.398E+1
669.92	-4.126E+1
670.24	-3.155E+1
670.56	3.884E+1
670.88	2.427E+1
671.20	7.524E+1
671.52	3.155E+1
671.84	-5.340E+1
672.16	-4.369E+1
672.47	-7.524E+1
672.79	-4.126E+1
673.11	-7.524E+1
673.43	2.427E+0
673.75	-2.427E+0
674.07	1.699E+1
674.39	0.000E+0
674.71	1.699E+1
675.03	-9.709E+0
675.34	-2.427E+1
675.66	1.044E+2
675.98	0.000E+0
676.30	4.854E+0
676.62	1.942E+1
676.94	-1.214E+1
677.25	-8.738E+1
677.57	-4.369E+1
677.89	-2.427E+0
678.21	-1.456E+1
678.53	1.699E+1
678.85	9.709E+1
679.16	-6.554E+1
679.48	4.854E+1
679.80	-1.214E+1
680.12	-2.427E+0
680.44	1.214E+2
680.75	-8.738E+1
681.07	-3.884E+1
681.39	-5.583E+1
681.71	2.913E+1
682.02	-2.184E+1
682.34	-8.253E+1
682.66	0.000E+0
682.98	9.709E+0
683.29	6.796E+1
683.61	-1.384E+2
683.93	1.214E+1
684.25	-4.854E+0
684.56	3.398E+1
684.88	-2.427E+1
685.20	1.019E+2
685.51	3.155E+1
685.83	-6.068E+1
686.15	1.214E+1
686.47	-2.427E+0
686.78	7.524E+1
687.10	7.767E+1
687.42	1.456E+1
687.73	4.612E+1
688.05	2.184E+1
688.37	-5.583E+1
688.68	3.884E+1
689.00	2.427E+0
689.32	-2.427E+0
689.63	-2.913E+1
689.95	2.427E+0
690.26	2.427E+1
690.58	-4.126E+1
690.90	7.524E+1
691.21	-7.282E+1
691.53	-7.282E+0
691.85	-6.554E+1
692.16	8.738E+1
692.48	1.044E+2
692.79	7.282E+0
693.11	2.670E+1
693.42	-2.427E+1
693.74	-6.311E+1
694.06	6.554E+1
694.37	3.641E+1
694.69	1.942E+1
695.00	-1.214E+1
695.32	2.427E+0
695.63	-1.214E+1
695.95	1.456E+1
696.26	9.709E+1
696.58	-9.709E+1
696.90	-2.913E+1
697.21	3.155E+1
697.53	-1.189E+2
697.84	9.709E+0
698.16	-2.913E+1
698.47	-1.456E+1
698.79	2.427E+1
699.10	4.369E+1
699.42	1.262E+2
699.73	4.369E+1
700.05	-8.495E+1
700.36	7.039E+1
700.68	-3.155E+1
700.99	-4.369E+1
701.30	4.126E+1
701.62	3.398E+1
701.93	-4.854E+0
702.25	-9.709E+1
702.56	-3.155E+1
702.88	-3.155E+1
703.19	3.641E+1
703.50	2.670E+1
703.82	2.427E+1
704.13	2.670E+1
704.45	7.282E+0
704.76	6.796E+1
705.08	-5.097E+1
705.39	-7.282E+0
705.70	-5.340E+1
706.02	-8.253E+1
706.33	4.369E+1
706.64	4.854E+1
706.96	-2.184E+1
707.27	1.529E+2
707.59	-9.466E+1
707.90	-5.583E+1
708.21	-4.854E+0
708.53	7.282E+0
708.84	-2.913E+1
709.15	-8.010E+1
709.47	-7.039E+1
709.78	-2.427E+0
710.09	-8.495E+1
710.41	-3.884E+1
710.72	4.612E+1
711.03	3.884E+1
711.34	-4.369E+1
711.66	4.854E+0
711.97	4.854E+1
712.28	-4.854E+0
712.60	8.253E+1
712.91	8.495E+1
713.22	1.214E+1
713.53	3.398E+1
713.85	7.524E+1
714.16	7.524E+1
714.47	3.155E+1
714.78	3.884E+1
715.10	-8.981E+1
715.41	0.000E+0
715.72	-1.699E+1
716.03	-1.214E+1
716.35	-1.311E+2
716.66	3.641E+1
716.97	1.456E+1
717.28	-1.214E+1
717.59	7.767E+1
717.91	4.126E+1
718.22	-4.854E+0
718.53	2.427E+0
718.84	9.709E+0
719.15	3.884E+1
719.46	-4.854E+1
719.78	-1.214E+1
720.09	7.282E+0
720.40	-3.884E+1
720.71	-4.854E+0
721.02	5.340E+1
721.33	2.427E+0
721.65	-1.699E+1
721.96	-9.709E+1
722.27	3.641E+1
722.58	7.282E+0
722.89	-4.369E+1
723.20	2.427E+1
723.51	5.340E+1
723.82	-4.612E+1
724.13	5.583E+1
724.45	3.641E+1
724.76	5.583E+1
725.07	-3.155E+1
725.38	-6.554E+1
725.69	1.214E+1
726.00	-1.456E+1
726.31	-7.282E+0
726.62	-8.981E+1
726.93	5.097E+1
727.24	-7.767E+1
727.55	-1.189E+2
727.86	-1.141E+2
728.17	-2.184E+1
728.48	2.184E+1
728.79	-1.456E+1
729.10	-4.369E+1
729.41	6.311E+1
729.72	-4.369E+1
730.03	6.068E+1
730.34	-7.282E+0
730.65	1.214E+1
730.96	-1.699E+1
731.27	2.427E+0
731.58	-1.165E+2
731.89	4.854E+1
732.20	1.505E+2
732.51	7.282E+1
732.82	7.039E+1
733.13	3.884E+1
733.44	-6.311E+1
733.75	-3.155E+1
734.06	-4.126E+1
734.37	9.223E+1
734.68	2.427E+1
734.98	-5.583E+1
735.29	-7.282E+1
735.60	-5.097E+1
735.91	5.097E+1
736.22	-6.068E+1
736.53	9.709E+0
736.84	-2.184E+1
737.15	6.554E+1
737.46	-4.612E+1
737.77	3.884E+1
738.07	-4.854E+0
738.38	-7.039E+1
738.69	-2.670E+1
739.00	-2.427E+0
739.31	-4.369E+1
739.62	-8.495E+1
739.92	-5.340E+1
740.23	-2.913E+1
740.54	9.709E+0
740.85	-7.039E+1
741.16	7.767E+1
741.47	-3.155E+1
741.77	3.398E+1
742.08	9.709E+0
742.39	-8.010E+1
742.70	-4.369E+1
743.01	-7.524E+1
743.31	2.184E+1
743.62	3.884E+1
743.93	3.398E+1
744.24	-2.184E+1
744.54	-3.155E+1
744.85	1.699E+1
745.16	-1.456E+1
745.47	1.214E+1
745.77	-4.126E+1
746.08	-1.214E+1
746.39	0.000E+0
746.70	-6.554E+1
747.00	4.369E+1
747.31	-6.068E+1
747.62	3.155E+1
747.92	5.825E+1
748.23	1.214E+1
748.54	3.155E+1
748.84	-1.165E+2
749.15	-3.398E+1
749.46	2.913E+1
749.76	7.282E+0
750.07	-7.282E+1
750.38	-8.253E+1
750.68	4.126E+1
750.99	-2.913E+1
751.30	-7.282E+0
751.60	-2.427E+0
751.91	-1.238E+2
752.22	-5.340E+1
752.52	3.398E+1
752.83	-4.612E+1
753.14	-6.554E+1
753.44	9.709E+0
753.75	-2.184E+1
754.05	9.466E+1
754.36	-4.854E+0
754.67	4.854E+0
754.97	2.427E+1
755.28	-1.942E+1
755.58	-9.709E+0
755.89	-7.524E+1
756.19	3.641E+1
756.50	-2.184E+1
756.81	-9.709E+0
757.11	-1.019E+2
757.42	1.456E+1
757.72	8.253E+1
758.03	-5.097E+1
758.33	6.311E+1
758.64	-4.126E+1
758.94	-3.155E+1
759.25	-6.068E+1
759.55	-9.709E+0
759.86	-8.010E+1
760.16	-9.223E+1
760.47	-9.709E+0
760.77	2.913E+1
761.08	3.398E+1
761.38	2.184E+1
761.69	-1.699E+1
761.99	3.398E+1
762.30	5.340E+1
762.60	-2.427E+0
762.91	-8.010E+1
763.21	-1.699E+1
763.51	5.583E+1
763.82	-1.214E+1
764.12	-4.612E+1
764.43	-4.854E+0
764.73	6.554E+1
765.04	9.709E+0
765.34	-1.189E+2
765.64	1.262E+2
765.95	3.155E+1
766.25	5.583E+1
766.56	1.456E+1
766.86	6.068E+1
767.16	5.825E+1
767.47	5.097E+1
767.77	2.913E+1
768.07	8.495E+1
768.38	-3.155E+1
768.68	-6.796E+1
768.98	2.184E+1
769.29	-9.709E+1
769.59	2.670E+1
769.89	1.966E+2
770.20	4.369E+1
770.50	4.369E+1
770.80	1.456E+1
771.11	-1.699E+1
771.41	-1.165E+2
771.71	-3.641E+1
772.02	-8.495E+1
772.32	-2.184E+1
772.62	5.097E+1
772.93	-2.427E+1
773.23	5.340E+1
773.53	-2.913E+1
773.83	-4.612E+1
774.14	4.126E+1
774.44	2.427E+0
774.74	7.039E+1
775.04	4.854E+1
775.35	3.884E+1
775.65	-4.854E+0
775.95	-5.583E+1
776.25	-6.554E+1
776.55	1.942E+1
776.86	-4.854E+0
777.16	1.238E+2
777.46	2.184E+1
777.76	2.184E+1
778.06	3.398E+1
778.37	1.214E+1
778.67	1.456E+1
778.97	9.466E+1
779.27	-3.398E+1
779.57	6.068E+1
779.88	-2.427E+0
780.18	-2.670E+1
780.48	3.155E+1
780.78	1.214E+1
781.08	-1.699E+1
781.38	-2.427E+1
781.68	-3.155E+1
781.98	1.699E+1
782.29	-5.097E+1
782.59	-2.427E+0
782.89	-1.214E+1
783.19	-2.427E+1
783.49	4.612E+1
783.79	-7.282E+1
784.09	4.126E+1
784.39	-2.184E+1
784.69	-6.068E+1
784.99	0.000E+0
785.30	-7.524E+1
785.60	-2.427E+0
785.90	-5.583E+1
786.20	5.097E+1
786.50	6.311E+1
786.80	5.097E+1
787.10	1.942E+1
787.40	8.253E+1
787.70	9.709E+0
788.00	3.155E+1
788.30	-6.311E+1
788.60	-9.709E+0
788.90	-1.214E+1
789.20	5.340E+1
789.50	5.825E+1
789.80	2.184E+1
790.10	1.117E+2
790.40	7.039E+1
790.70	7.282E+0
791.00	-3.398E+1
791.30	-9.466E+1
791.60	-1.699E+1
791.90	-1.942E+1
792.20	-6.311E+1
792.50	-2.670E+1
792.79	-2.427E+1
793.09	-4.126E+1
793.39	5.825E+1
793.69	6.068E+1
793.99	-5.825E+1
794.29	3.155E+1
794.59	6.068E+1
794.89	9.709E+1
795.19	1.942E+1
795.49	4.854E+0
795.79	1.942E+1
796.08	0.000E+0
796.38	-9.709E+0
796.68	1.942E+1
796.98	-5.583E+1
797.28	5.340E+1
797.58	-4.854E+1
797.88	1.942E+1
798.17	-3.398E+1
798.47	9.223E+1
798.77	1.214E+1
799.07	4.369E+1
799.37	2.427E+1
799.67	-3.155E+1
799.96	-6.554E+1
800.26	3.155E+1
800.56	-5.583E+1
800.86	-4.612E+1
801.16	-1.942E+1
801.45	-8.738E+1
801.75	-2.427E+0
802.05	-3.155E+1
802.35	-1.553E+2
802.64	2.913E+1
802.94	-8.253E+1
803.24	1.068E+2
803.54	-2.427E+0
803.83	1.505E+2
804.13	1.942E+1
804.43	4.126E+1
804.73	-2.913E+1
805.02	-1.117E+2
805.32	7.039E+1
805.62	5.825E+1
805.91	-4.854E+1
806.21	-1.456E+1
806.51	-1.335E+2
806.81	-9.952E+1
807.10	6.311E+1
807.40	4.854E+1
807.70	3.155E+1
807.99	-2.427E+0
808.29	-1.359E+2
808.59	-4.126E+1
808.88	3.884E+1
809.18	8.495E+1
809.47	6.554E+1
809.77	-1.553E+2
810.07	2.670E+1
810.36	-8.738E+1
810.66	1.942E+1
810.96	-1.942E+1
811.25	-9.223E+1
811.55	9.223E+1
811.84	1.456E+1
812.14	-9.709E+1
812.44	6.311E+1
812.73	2.670E+1
813.03	-2.427E+0
813.32	1.699E+1
813.62	1.942E+1
813.91	-1.699E+1
814.21	-4.369E+1
814.51	-7.282E+0
814.80	1.942E+1
815.10	4.854E+1
815.39	7.282E+0
815.69	5.097E+1
815.98	-5.340E+1
816.28	-2.913E+1
816.57	3.884E+1
816.87	-2.427E+0
817.16	0.000E+0
817.46	2.184E+1
817.75	4.369E+1
818.05	7.282E+1
818.34	-2.427E+1
818.64	-4.369E+1
818.93	6.796E+1
819.23	5.583E+1
819.52	-3.641E+1
819.82	4.126E+1
820.11	7.282E+0
820.40	9.709E+0
820.70	6.068E+1
820.99	-2.670E+1
821.29	4.612E+1
821.58	6.311E+1
821.88	7.282E+1
822.17	-2.184E+1
822.46	1.456E+1
822.76	-6.068E+1
823.05	-2.670E+1
823.35	7.282E+0
823.64	-2.913E+1
823.93	8.981E+1
824.23	-4.126E+1
824.52	-7.282E+1
824.81	8.495E+1
825.11	2.913E+1
825.40	5.340E+1
825.69	1.214E+1
825.99	2.670E+1
826.28	2.427E+0
826.58	-4.369E+1
826.87	7.282E+0
827.16	-3.884E+1
827.45	6.796E+1
827.75	2.184E+1
828.04	2.427E+0
828.33	-5.097E+1
828.63	1.456E+1
828.92	0.000E+0
829.21	-4.612E+1
829.51	2.913E+1
829.80	5.097E+1
830.09	-7.282E+0
830.38	-1.262E+2
830.68	-9.709E+0
830.97	-1.408E+2
831.26	-4.854E+0
831.55	4.126E+1
831.85	0.000E+0
832.14	-1.456E+1
832.43	1.214E+1
832.72	-4.612E+1
833.01	-2.670E+1
833.31	-5.340E+1
833.60	1.214E+1
833.89	4.854E+0
834.18	9.709E+0
834.47	-1.699E+1
834.77	2.427E+0
835.06	-7.282E+0
835.35	4.612E+1
835.64	9.223E+1
835.93	4.369E+1
836.22	-8.981E+1
836.52	4.369E+1
836.81	-1.942E+1
837.10	-6.554E+1
837.39	6.068E+1
837.68	-1.456E+1
837.97	3.155E+1
838.26	-4.854E+0
838.55	-4.854E+1
838.85	-6.311E+1
839.14	2.670E+1
839.43	5.583E+1
839.72	-1.335E+2
840.01	-3.398E+1
840.30	-2.427E+0
840.59	-3.398E+1
840.88	-2.427E+1
841.17	2.670E+1
841.46	7.524E+1
841.75	5.825E+1
842.04	-3.155E+1
842.33	-2.184E+1
842.62	3.884E+1
842.91	9.709E+0
843.21	5.340E+1
843.50	-3.884E+1
843.79	2.184E+1
844.08	7.282E+1
844.37	-4.854E+0
844.66	-8.010E+1
844.95	-4.369E+1
845.24	5.097E+1
845.53	-1.699E+1
845.81	-5.097E+1
846.10	-2.670E+1
846.39	-2.427E+0
846.68	2.913E+1
846.97	-1.092E+2
847.26	7.767E+1
847.55	1.165E+2
847.84	-1.699E+1
848.13	4.369E+1
848.42	1.262E+2
848.71	1.019E+2
849.00	1.359E+2
849.29	4.126E+1
849.58	1.699E+1
849.87	2.913E+1
850.15	-3.155E+1
850.44	-4.854E+1
850.73	1.456E+1
851.02	4.854E+1
851.31	-4.854E+1
851.60	-5.583E+1
851.89	-3.884E+1
852.18	-5.583E+1
852.46	8.738E+1
852.75	3.884E+1
853.04	3.641E+1
853.33	-1.942E+1
853.62	-1.214E+1
853.91	-6.796E+1
854.19	-3.398E+1
854.48	-4.369E+1
854.77	-9.709E+1
855.06	2.184E+1
855.35	-3.398E+1
855.63	5.097E+1
855.92	8.495E+1
856.21	9.709E+0
856.50	7.282E+1
856.79	6.554E+1
857.07	1.019E+2
857.36	2.427E+0
857.65	0.000E+0
857.94	-1.092E+2
858.22	-9.709E+0
858.51	2.670E+1
858.80	-7.524E+1
859.08	-9.709E+0
859.37	5.340E+1
859.66	5.825E+1
859.95	-1.044E+2
860.23	-7.039E+1
860.52	4.854E+0
860.81	-7.524E+1
861.09	2.913E+1
861.38	5.583E+1
861.67	1.262E+2
861.95	-2.670E+1
862.24	-4.854E+0
862.53	-4.369E+1
862.81	1.699E+1
863.10	7.282E+1
863.39	4.854E+0
863.67	-1.675E+2
863.96	-9.466E+1
864.25	-4.126E+1
864.53	-3.641E+1
864.82	-2.670E+1
865.10	-1.456E+1
865.39	-5.825E+1
865.68	-3.641E+1
865.96	7.524E+1
866.25	4.126E+1
866.53	4.126E+1
866.82	4.126E+1
