Wavelength	Intensity	Ocean Optics Flame
nm	counts
397.07	9.080E+3
397.43	9.901E+3
397.78	1.035E+4
398.14	1.092E+4
398.50	1.175E+4
398.85	1.242E+4
399.21	1.304E+4
399.56	1.397E+4
399.92	1.466E+4
400.27	1.560E+4
400.63	1.648E+4
400.98	1.724E+4
401.34	1.849E+4
401.69	1.909E+4
402.05	2.027E+4
402.40	2.102E+4
402.76	2.215E+4
403.11	2.290E+4
403.47	2.500E+4
403.82	2.523E+4
404.18	2.699E+4
404.53	2.768E+4
404.89	2.996E+4
405.24	3.066E+4
405.60	3.157E+4
405.95	3.346E+4
406.31	3.453E+4
406.66	3.524E+4
407.02	3.684E+4
407.37	3.826E+4
407.73	3.901E+4
408.08	4.073E+4
408.44	4.109E+4
408.79	4.282E+4
409.14	4.389E+4
409.50	4.507E+4
409.85	4.583E+4
410.21	4.772E+4
410.56	4.807E+4
410.92	4.895E+4
411.27	4.988E+4
411.62	5.080E+4
411.98	5.097E+4
412.33	5.156E+4
412.69	5.218E+4
413.04	5.261E+4
413.39	5.216E+4
413.75	5.222E+4
414.10	5.260E+4
414.45	5.259E+4
414.81	5.273E+4
415.16	5.214E+4
415.52	5.146E+4
415.87	5.182E+4
416.22	5.096E+4
416.58	5.067E+4
416.93	5.044E+4
417.28	4.896E+4
417.64	4.824E+4
417.99	4.807E+4
418.34	4.663E+4
418.70	4.561E+4
419.05	4.379E+4
419.40	4.281E+4
419.76	4.122E+4
420.11	4.049E+4
420.46	3.843E+4
420.81	3.654E+4
421.17	3.554E+4
421.52	3.365E+4
421.87	3.262E+4
422.23	3.096E+4
422.58	2.959E+4
422.93	2.829E+4
423.28	2.697E+4
423.64	2.646E+4
423.99	2.470E+4
424.34	2.323E+4
424.69	2.229E+4
425.05	2.108E+4
425.40	2.024E+4
425.75	1.904E+4
426.10	1.826E+4
426.46	1.759E+4
426.81	1.643E+4
427.16	1.558E+4
427.51	1.503E+4
427.87	1.412E+4
428.22	1.369E+4
428.57	1.288E+4
428.92	1.252E+4
429.27	1.175E+4
429.63	1.118E+4
429.98	1.075E+4
430.33	1.026E+4
430.68	9.993E+3
431.03	9.369E+3
431.38	8.733E+3
431.74	8.274E+3
432.09	8.192E+3
432.44	7.850E+3
432.79	7.393E+3
433.14	6.949E+3
433.49	6.439E+3
433.85	6.522E+3
434.20	6.119E+3
434.55	5.736E+3
434.90	5.587E+3
435.25	5.335E+3
435.60	4.905E+3
435.95	4.587E+3
436.30	4.675E+3
436.66	4.517E+3
437.01	4.163E+3
437.36	4.073E+3
437.71	3.857E+3
438.06	3.517E+3
438.41	3.466E+3
438.76	3.384E+3
439.11	3.211E+3
439.46	3.053E+3
439.81	2.901E+3
440.16	2.816E+3
440.52	2.692E+3
440.87	2.539E+3
441.22	2.483E+3
441.57	2.357E+3
441.92	2.388E+3
442.27	2.049E+3
442.62	2.177E+3
442.97	1.915E+3
443.32	1.981E+3
443.67	1.748E+3
444.02	1.748E+3
444.37	1.602E+3
444.72	1.604E+3
445.07	1.641E+3
445.42	1.515E+3
445.77	1.597E+3
446.12	1.422E+3
446.47	1.303E+3
446.82	1.306E+3
447.17	1.267E+3
447.52	1.240E+3
447.87	1.153E+3
448.22	1.051E+3
448.57	1.153E+3
448.92	1.007E+3
449.27	9.612E+2
449.62	9.563E+2
449.97	1.022E+3
450.32	8.058E+2
450.66	8.908E+2
451.01	8.058E+2
451.36	7.112E+2
451.71	6.918E+2
452.06	8.253E+2
452.41	6.626E+2
452.76	7.767E+2
453.11	7.864E+2
453.46	7.160E+2
453.81	6.942E+2
454.16	5.558E+2
454.51	6.602E+2
454.85	6.214E+2
455.20	5.097E+2
455.55	5.558E+2
455.90	5.461E+2
456.25	5.146E+2
456.60	4.320E+2
456.95	4.733E+2
457.30	4.199E+2
457.64	4.175E+2
457.99	4.272E+2
458.34	3.811E+2
458.69	2.549E+2
459.04	3.665E+2
459.39	3.107E+2
459.73	4.466E+2
460.08	3.641E+2
460.43	3.714E+2
460.78	2.816E+2
461.13	2.961E+2
461.48	3.544E+2
461.82	2.840E+2
462.17	3.180E+2
462.52	2.282E+2
462.87	2.597E+2
463.21	3.131E+2
463.56	3.908E+2
463.91	3.544E+2
464.26	2.646E+2
464.61	3.058E+2
464.95	3.519E+2
465.30	2.476E+2
465.65	2.403E+2
466.00	3.252E+2
466.34	2.015E+2
466.69	1.529E+2
467.04	1.723E+2
467.39	2.985E+2
467.73	2.888E+2
468.08	3.374E+2
468.43	1.748E+2
468.77	2.621E+2
469.12	8.010E+1
469.47	1.723E+2
469.82	2.451E+2
470.16	2.718E+2
470.51	2.184E+2
470.86	1.408E+2
471.20	1.189E+2
471.55	2.646E+2
471.90	1.990E+2
472.24	2.306E+2
472.59	1.044E+2
472.94	1.432E+2
473.28	1.869E+2
473.63	1.384E+2
473.98	8.981E+1
474.32	2.767E+2
474.67	1.918E+2
475.02	1.553E+2
475.36	1.505E+2
475.71	1.699E+2
476.06	1.626E+2
476.40	2.160E+2
476.75	7.282E+1
477.09	4.612E+1
477.44	2.209E+2
477.79	9.952E+1
478.13	1.772E+2
478.48	1.238E+2
478.82	1.189E+2
479.17	1.238E+2
479.52	4.854E+1
479.86	2.136E+2
480.21	1.505E+2
480.55	1.044E+2
480.90	2.282E+2
481.24	4.854E+1
481.59	9.223E+1
481.94	3.155E+1
482.28	1.602E+2
482.63	1.966E+2
482.97	1.359E+2
483.32	1.141E+2
483.66	2.670E+1
484.01	-7.282E+0
484.35	1.165E+2
484.70	1.748E+2
485.04	9.709E+1
485.39	9.466E+1
485.73	1.117E+2
486.08	-4.854E+0
486.42	8.253E+1
486.77	7.767E+1
487.11	2.184E+1
487.46	4.612E+1
487.80	1.214E+1
488.15	8.010E+1
488.49	1.019E+2
488.84	9.223E+1
489.18	1.092E+2
489.53	1.238E+2
489.87	1.311E+2
490.21	5.583E+1
490.56	9.952E+1
490.90	8.981E+1
491.25	8.253E+1
491.59	1.675E+2
491.94	1.384E+2
492.28	8.495E+1
492.62	1.626E+2
492.97	8.010E+1
493.31	2.427E+1
493.66	8.253E+1
494.00	3.641E+1
494.34	7.282E+1
494.69	1.481E+2
495.03	3.641E+1
495.38	1.699E+1
495.72	-3.884E+1
496.06	1.044E+2
496.41	9.952E+1
496.75	1.311E+2
497.09	1.044E+2
497.44	-9.709E+0
497.78	0.000E+0
498.13	9.223E+1
498.47	8.981E+1
498.81	5.097E+1
499.16	5.340E+1
499.50	1.456E+1
499.84	7.039E+1
500.19	5.825E+1
500.53	1.019E+2
500.87	9.952E+1
501.21	7.039E+1
501.56	1.214E+2
501.90	-8.738E+1
502.24	1.238E+2
502.59	1.262E+2
502.93	4.612E+1
503.27	-2.670E+1
503.61	3.884E+1
503.96	3.398E+1
504.30	4.854E+0
504.64	4.369E+1
504.99	4.126E+1
505.33	3.398E+1
505.67	6.068E+1
506.01	-7.524E+1
506.36	1.141E+2
506.70	0.000E+0
507.04	4.126E+1
507.38	8.738E+1
507.72	-6.311E+1
508.07	-7.767E+1
508.41	5.825E+1
508.75	6.554E+1
509.09	1.942E+1
509.44	5.583E+1
509.78	4.369E+1
510.12	4.854E+0
510.46	2.427E+0
510.80	1.456E+1
511.14	1.942E+1
511.49	5.097E+1
511.83	5.097E+1
512.17	-4.369E+1
512.51	1.699E+1
512.85	1.942E+1
513.19	1.481E+2
513.54	-7.767E+1
513.88	-6.554E+1
514.22	9.466E+1
514.56	4.854E+0
514.90	4.612E+1
515.24	4.369E+1
515.58	8.010E+1
515.93	-2.913E+1
516.27	1.214E+1
516.61	7.767E+1
516.95	-1.214E+1
517.29	1.384E+2
517.63	9.223E+1
517.97	6.796E+1
518.31	5.825E+1
518.65	4.854E+0
518.99	4.369E+1
519.33	1.432E+2
519.67	9.223E+1
520.02	9.709E+1
520.36	7.524E+1
520.70	9.952E+1
521.04	1.238E+2
521.38	-3.155E+1
521.72	4.854E+0
522.06	1.117E+2
522.40	6.311E+1
522.74	2.670E+1
523.08	2.427E+0
523.42	-2.427E+0
523.76	1.286E+2
524.10	4.612E+1
524.44	1.141E+2
524.78	-9.709E+0
525.12	7.282E+1
525.46	1.214E+1
525.80	1.214E+1
526.14	3.884E+1
526.48	2.427E+1
526.82	5.583E+1
527.16	3.884E+1
527.50	6.311E+1
527.84	-4.854E+0
528.18	1.092E+2
528.52	5.097E+1
528.86	1.214E+2
529.20	4.612E+1
529.54	9.466E+1
529.87	-7.524E+1
530.21	2.427E+0
530.55	6.068E+1
530.89	1.189E+2
531.23	5.825E+1
531.57	-3.398E+1
531.91	1.942E+1
532.25	-3.641E+1
532.59	2.427E+0
532.93	4.854E+1
533.27	9.952E+1
533.60	8.253E+1
533.94	-2.427E+0
534.28	4.854E+0
534.62	5.825E+1
534.96	1.553E+2
535.30	7.524E+1
535.64	3.641E+1
535.98	-8.981E+1
536.31	7.767E+1
536.65	4.854E+1
536.99	1.456E+1
537.33	4.126E+1
537.67	4.854E+0
538.01	6.311E+1
538.34	6.311E+1
538.68	1.238E+2
539.02	2.670E+1
539.36	1.578E+2
539.70	6.554E+1
540.03	-4.126E+1
540.37	6.796E+1
540.71	7.282E+1
541.05	2.184E+1
541.39	3.155E+1
541.72	2.670E+1
542.06	5.340E+1
542.40	7.524E+1
542.74	5.097E+1
543.07	3.641E+1
543.41	-3.155E+1
543.75	2.670E+1
544.09	1.092E+2
544.42	3.155E+1
544.76	8.981E+1
545.10	-1.019E+2
545.44	5.825E+1
545.77	-1.699E+1
546.11	-1.699E+1
546.45	3.155E+1
546.78	1.286E+2
547.12	-2.427E+1
547.46	1.117E+2
547.80	9.466E+1
548.13	6.554E+1
548.47	0.000E+0
548.81	-2.427E+0
549.14	-2.427E+0
549.48	2.184E+1
549.82	-2.913E+1
550.15	-9.709E+0
550.49	-2.184E+1
550.83	9.223E+1
551.16	3.398E+1
551.50	2.913E+1
551.84	8.253E+1
552.17	1.505E+2
552.51	6.068E+1
552.84	-2.670E+1
553.18	7.282E+1
553.52	1.214E+1
553.85	1.214E+1
554.19	0.000E+0
554.53	7.039E+1
554.86	2.427E+0
555.20	7.282E+1
555.53	5.583E+1
555.87	2.427E+1
556.20	8.738E+1
556.54	9.709E+0
556.88	7.524E+1
557.21	3.155E+1
557.55	2.427E+0
557.88	9.709E+0
558.22	3.398E+1
558.55	6.311E+1
558.89	-5.583E+1
559.23	5.825E+1
559.56	-6.796E+1
559.90	-7.039E+1
560.23	-4.126E+1
560.57	1.456E+2
560.90	-4.854E+1
561.24	8.738E+1
561.57	9.223E+1
561.91	5.825E+1
562.24	2.427E+1
562.58	1.456E+1
562.91	-3.398E+1
563.25	7.282E+0
563.58	3.398E+1
563.92	-1.214E+1
564.25	1.214E+1
564.59	2.184E+1
564.92	-3.641E+1
565.25	-7.282E+0
565.59	-1.214E+1
565.92	5.097E+1
566.26	8.495E+1
566.59	-4.854E+0
566.93	4.854E+0
567.26	1.942E+1
567.60	9.952E+1
567.93	-4.854E+1
568.26	8.495E+1
568.60	6.554E+1
568.93	-2.427E+1
569.27	7.767E+1
569.60	-4.854E+0
569.93	6.796E+1
570.27	-2.427E+1
570.60	7.524E+1
570.94	1.165E+2
571.27	-4.612E+1
571.60	1.262E+2
571.94	1.044E+2
572.27	7.282E+1
572.60	-6.311E+1
572.94	1.456E+1
573.27	2.427E+1
573.60	4.854E+1
573.94	6.554E+1
574.27	-1.699E+1
574.60	8.010E+1
574.94	-1.699E+1
575.27	3.398E+1
575.60	6.068E+1
575.94	2.913E+1
576.27	1.019E+2
576.60	-8.010E+1
576.94	-2.184E+1
577.27	6.311E+1
577.60	8.253E+1
577.94	1.699E+1
578.27	-1.942E+1
578.60	-8.010E+1
578.93	-4.612E+1
579.27	-2.427E+0
579.60	6.554E+1
579.93	4.854E+0
580.26	8.010E+1
580.60	4.854E+1
580.93	-7.282E+1
581.26	-4.612E+1
581.59	2.184E+1
581.93	-1.092E+2
582.26	-9.709E+0
582.59	4.612E+1
582.92	7.767E+1
583.25	-3.155E+1
583.59	-2.913E+1
583.92	-2.913E+1
584.25	-2.670E+1
584.58	4.854E+1
584.91	-9.466E+1
585.25	2.913E+1
585.58	1.456E+1
585.91	-3.641E+1
586.24	-7.282E+1
586.57	1.675E+2
586.90	1.942E+1
587.24	1.141E+2
587.57	-2.427E+1
587.90	1.214E+1
588.23	9.709E+0
588.56	4.854E+0
588.89	4.612E+1
589.22	1.214E+1
589.56	-3.155E+1
589.89	0.000E+0
590.22	5.583E+1
590.55	1.214E+1
590.88	4.126E+1
591.21	1.068E+2
591.54	5.825E+1
591.87	-4.854E+1
592.20	-2.184E+1
592.53	-4.612E+1
592.87	1.456E+1
593.20	-6.311E+1
593.53	-4.369E+1
593.86	1.141E+2
594.19	6.068E+1
594.52	-1.699E+1
594.85	3.641E+1
595.18	1.214E+1
595.51	-5.097E+1
595.84	4.854E+1
596.17	-8.738E+1
596.50	-1.044E+2
596.83	-1.214E+1
597.16	7.039E+1
597.49	-4.369E+1
597.82	9.223E+1
598.15	6.554E+1
598.48	-2.670E+1
598.81	2.670E+1
599.14	2.670E+1
599.47	-3.641E+1
599.80	8.495E+1
600.13	9.223E+1
600.46	9.466E+1
600.79	3.641E+1
601.12	4.126E+1
601.45	7.039E+1
601.78	3.641E+1
602.11	-9.709E+0
602.44	7.282E+1
602.77	5.340E+1
603.10	7.039E+1
603.42	-2.427E+0
603.75	-8.738E+1
604.08	1.214E+1
604.41	-3.155E+1
604.74	9.466E+1
605.07	9.952E+1
605.40	-7.767E+1
605.73	2.670E+1
606.06	-1.699E+1
606.39	0.000E+0
606.71	4.854E+0
607.04	-9.709E+0
607.37	1.699E+1
607.70	1.456E+1
608.03	-3.398E+1
608.36	-1.699E+1
608.69	1.456E+1
609.02	4.854E+0
609.34	-1.699E+1
609.67	7.039E+1
610.00	-1.335E+2
610.33	1.214E+1
610.66	4.612E+1
610.98	-4.854E+0
611.31	1.068E+2
611.64	-5.825E+1
611.97	2.184E+1
612.30	-3.398E+1
612.63	5.097E+1
612.95	6.311E+1
613.28	-3.884E+1
613.61	9.709E+1
613.94	1.044E+2
614.26	-7.282E+0
614.59	-2.427E+0
614.92	-4.854E+1
615.25	1.456E+1
615.57	4.369E+1
615.90	4.854E+1
616.23	9.709E+1
616.56	3.398E+1
616.88	4.612E+1
617.21	-7.524E+1
617.54	-4.369E+1
617.87	-7.767E+1
618.19	1.214E+1
618.52	-1.699E+1
618.85	4.612E+1
619.17	5.097E+1
619.50	2.427E+1
619.83	-7.524E+1
620.15	4.126E+1
620.48	3.398E+1
620.81	5.583E+1
621.14	-2.427E+0
621.46	8.981E+1
621.79	4.126E+1
622.11	3.155E+1
622.44	6.068E+1
622.77	1.286E+2
623.09	-1.942E+1
623.42	-3.398E+1
623.75	6.796E+1
624.07	1.335E+2
624.40	6.068E+1
624.73	6.796E+1
625.05	7.039E+1
625.38	1.553E+2
