Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.03	6.796E+1
626.36	5.097E+1
626.68	-2.427E+0
627.01	3.884E+1
627.33	1.092E+2
627.66	1.942E+1
627.99	-7.282E+0
628.31	9.709E+0
628.64	2.913E+1
628.96	7.039E+1
629.29	2.427E+1
629.61	2.184E+1
629.94	-1.456E+1
630.26	5.825E+1
630.59	6.311E+1
630.91	9.466E+1
631.24	1.214E+1
631.57	8.010E+1
631.89	7.282E+1
632.22	6.554E+1
632.54	1.262E+2
632.87	9.466E+1
633.19	2.427E+0
633.52	7.282E+0
633.84	-5.340E+1
634.16	-9.709E+0
634.49	-4.854E+1
634.81	3.155E+1
635.14	7.039E+1
635.46	-2.427E+0
635.79	2.913E+1
636.11	1.019E+2
636.44	1.456E+1
636.76	8.495E+1
637.09	-5.097E+1
637.41	1.456E+1
637.73	-2.427E+0
638.06	3.155E+1
638.38	3.155E+1
638.71	4.612E+1
639.03	1.214E+1
639.36	3.398E+1
639.68	4.126E+1
640.00	7.039E+1
640.33	1.456E+1
640.65	7.282E+0
640.97	7.282E+0
641.30	2.184E+1
641.62	-7.039E+1
641.95	-1.699E+1
642.27	-6.554E+1
642.59	3.641E+1
642.92	2.427E+0
643.24	1.214E+1
643.56	-2.670E+1
643.89	-8.010E+1
644.21	-8.981E+1
644.53	-1.942E+1
644.86	4.369E+1
645.18	4.854E+1
645.50	-3.641E+1
645.83	-2.913E+1
646.15	0.000E+0
646.47	-7.039E+1
646.80	1.311E+2
647.12	7.767E+1
647.44	-2.913E+1
647.76	0.000E+0
648.09	-2.913E+1
648.41	-5.097E+1
648.73	-3.884E+1
649.05	-1.942E+1
649.38	0.000E+0
649.70	-3.884E+1
650.02	-9.223E+1
650.34	4.854E+0
650.67	-5.340E+1
650.99	-4.854E+0
651.31	-9.709E+0
651.63	-1.214E+1
651.96	9.466E+1
652.28	-1.699E+1
652.60	3.641E+1
652.92	6.311E+1
653.24	2.913E+1
653.57	3.884E+1
653.89	-2.427E+1
654.21	0.000E+0
654.53	7.524E+1
654.85	-3.398E+1
655.18	8.738E+1
655.50	4.612E+1
655.82	0.000E+0
656.14	-6.796E+1
656.46	1.044E+2
656.78	-9.709E+0
657.10	2.427E+1
657.43	1.117E+2
657.75	3.398E+1
658.07	-3.884E+1
658.39	3.398E+1
658.71	-5.583E+1
659.03	-2.670E+1
659.35	3.641E+1
659.67	5.825E+1
659.99	-4.126E+1
660.32	-3.155E+1
660.64	7.039E+1
660.96	-5.825E+1
661.28	0.000E+0
661.60	-6.554E+1
661.92	1.942E+1
662.24	7.767E+1
662.56	5.825E+1
662.88	5.340E+1
663.20	-4.854E+1
663.52	-5.825E+1
663.84	-3.884E+1
664.16	-5.340E+1
664.48	5.583E+1
664.80	-7.282E+1
665.12	-2.427E+1
665.44	6.796E+1
665.76	-1.214E+1
666.08	2.670E+1
666.40	-2.670E+1
666.72	8.981E+1
667.04	7.767E+1
667.36	0.000E+0
667.68	7.039E+1
668.00	-2.670E+1
668.32	2.427E+0
668.64	5.825E+1
668.96	9.709E+0
669.28	9.709E+0
669.60	3.155E+1
669.92	1.019E+2
670.24	2.913E+1
670.56	1.942E+1
670.88	5.340E+1
671.20	-4.854E+0
671.52	7.282E+0
671.84	5.340E+1
672.16	9.709E+0
672.47	1.214E+1
672.79	-3.641E+1
673.11	-4.126E+1
673.43	7.282E+0
673.75	-8.253E+1
674.07	-8.495E+1
674.39	-5.583E+1
674.71	-4.854E+0
675.03	-1.189E+2
675.34	2.427E+0
675.66	-4.612E+1
675.98	-2.670E+1
676.30	-4.612E+1
676.62	2.427E+0
676.94	4.369E+1
677.25	-9.709E+0
677.57	2.184E+1
677.89	5.825E+1
678.21	4.854E+0
678.53	8.495E+1
678.85	3.884E+1
679.16	7.282E+1
679.48	4.854E+1
679.80	8.981E+1
680.12	1.189E+2
680.44	7.767E+1
680.75	-2.427E+0
681.07	-5.340E+1
681.39	5.825E+1
681.71	-1.942E+1
682.02	-1.942E+1
682.34	4.854E+0
682.66	3.155E+1
682.98	4.854E+1
683.29	4.854E+1
683.61	1.942E+1
683.93	-2.670E+1
684.25	1.092E+2
684.56	7.767E+1
684.88	-1.019E+2
685.20	-1.456E+1
685.51	9.223E+1
685.83	2.913E+1
686.15	9.709E+0
686.47	-3.641E+1
686.78	-8.495E+1
687.10	-5.097E+1
687.42	-1.942E+1
687.73	-6.796E+1
688.05	5.583E+1
688.37	1.942E+1
688.68	2.427E+0
689.00	-4.369E+1
689.32	1.456E+1
689.63	-2.427E+0
689.95	-9.709E+0
690.26	-4.854E+0
690.58	4.126E+1
690.90	6.554E+1
691.21	-1.699E+1
691.53	-8.738E+1
691.85	-7.524E+1
692.16	-7.282E+0
692.48	-4.854E+0
692.79	4.369E+1
693.11	-3.398E+1
693.42	1.699E+1
693.74	-8.495E+1
694.06	-3.641E+1
694.37	-7.282E+0
694.69	-3.155E+1
695.00	-1.942E+1
695.32	7.767E+1
695.63	-2.427E+0
695.95	-1.214E+1
696.26	9.223E+1
696.58	4.854E+0
696.90	-3.398E+1
697.21	-2.913E+1
697.53	3.884E+1
697.84	-2.427E+0
698.16	2.427E+0
698.47	5.097E+1
698.79	5.340E+1
699.10	1.456E+1
699.42	-1.214E+2
699.73	1.214E+1
700.05	2.670E+1
700.36	-4.612E+1
700.68	1.214E+1
700.99	5.583E+1
701.30	1.019E+2
701.62	-2.913E+1
701.93	8.010E+1
702.25	2.427E+0
702.56	-7.767E+1
702.88	-7.039E+1
703.19	4.369E+1
703.50	-5.583E+1
703.82	-5.097E+1
704.13	-2.427E+1
704.45	4.854E+0
704.76	3.641E+1
705.08	-1.286E+2
705.39	-4.126E+1
705.70	1.214E+1
706.02	-6.554E+1
706.33	-2.427E+0
706.64	-3.155E+1
706.96	-2.184E+1
707.27	-2.184E+1
707.59	-6.311E+1
707.90	2.913E+1
708.21	3.641E+1
708.53	3.641E+1
708.84	4.369E+1
709.15	-2.427E+0
709.47	-3.884E+1
709.78	-3.398E+1
710.09	-1.214E+1
710.41	2.427E+0
710.72	2.427E+1
711.03	4.854E+1
711.34	-2.670E+1
711.66	2.913E+1
711.97	-7.039E+1
712.28	5.583E+1
712.60	-8.738E+1
712.91	-2.427E+1
713.22	2.427E+1
713.53	-6.796E+1
713.85	1.117E+2
714.16	2.913E+1
714.47	3.641E+1
714.78	2.670E+1
715.10	-5.825E+1
715.41	-3.155E+1
715.72	1.456E+1
716.03	-1.942E+1
716.35	3.155E+1
716.66	1.942E+1
716.97	-3.884E+1
717.28	-3.155E+1
717.59	-1.262E+2
717.91	-6.554E+1
718.22	-4.369E+1
718.53	-4.369E+1
718.84	3.155E+1
719.15	5.825E+1
719.46	6.796E+1
719.78	3.155E+1
720.09	6.554E+1
720.40	-2.913E+1
720.71	-5.825E+1
721.02	1.456E+1
721.33	-7.524E+1
721.65	3.155E+1
721.96	-7.767E+1
722.27	-4.854E+1
722.58	5.097E+1
722.89	-5.825E+1
723.20	8.253E+1
723.51	2.427E+1
723.82	5.825E+1
724.13	2.913E+1
724.45	-5.825E+1
724.76	2.427E+0
725.07	-1.214E+1
725.38	4.854E+0
725.69	-7.767E+1
726.00	3.398E+1
726.31	7.282E+1
726.62	7.282E+1
726.93	5.097E+1
727.24	-5.825E+1
727.55	5.097E+1
727.86	5.583E+1
728.17	-4.612E+1
728.48	-7.282E+0
728.79	-5.340E+1
729.10	-1.699E+1
729.41	-9.709E+0
729.72	4.854E+1
730.03	4.854E+0
730.34	6.554E+1
730.65	6.796E+1
730.96	-1.602E+2
731.27	-3.398E+1
731.58	1.214E+1
731.89	7.039E+1
732.20	-4.854E+0
732.51	8.010E+1
732.82	-3.641E+1
733.13	9.709E+1
733.44	2.427E+1
733.75	1.044E+2
734.06	1.117E+2
734.37	-7.282E+0
734.68	-1.456E+1
734.98	-1.214E+1
735.29	-3.398E+1
735.60	-1.214E+1
735.91	3.884E+1
736.22	1.214E+1
736.53	-2.427E+1
736.84	5.583E+1
737.15	-9.952E+1
737.46	-2.913E+1
737.77	6.796E+1
738.07	1.335E+2
738.38	5.097E+1
738.69	1.214E+1
739.00	-3.884E+1
739.31	-4.854E+1
739.62	6.311E+1
739.92	-5.340E+1
740.23	-7.282E+0
740.54	2.427E+1
740.85	1.456E+1
741.16	5.097E+1
741.47	-1.699E+1
741.77	-2.427E+0
742.08	1.214E+1
742.39	2.427E+0
742.70	-1.214E+1
743.01	6.068E+1
743.31	5.583E+1
743.62	-2.184E+1
743.93	-2.427E+1
744.24	9.223E+1
744.54	9.952E+1
744.85	-4.369E+1
745.16	-3.641E+1
745.47	2.670E+1
745.77	1.238E+2
746.08	-7.282E+0
746.39	-3.641E+1
746.70	2.427E+1
747.00	-1.699E+1
747.31	2.913E+1
747.62	7.767E+1
747.92	-5.825E+1
748.23	-1.092E+2
748.54	-3.155E+1
748.84	-6.796E+1
749.15	-1.456E+1
749.46	4.854E+0
749.76	5.825E+1
750.07	-6.796E+1
750.38	-2.427E+1
750.68	1.699E+1
750.99	-4.126E+1
751.30	6.796E+1
751.60	-2.913E+1
751.91	-1.141E+2
752.22	-9.709E+0
752.52	-7.039E+1
752.83	-9.709E+0
753.14	-4.369E+1
753.44	-4.126E+1
753.75	-2.427E+1
754.05	-2.184E+1
754.36	8.253E+1
754.67	-4.612E+1
754.97	-5.583E+1
755.28	-7.039E+1
755.58	-5.825E+1
755.89	-5.097E+1
756.19	-7.039E+1
756.50	-4.854E+1
756.81	-7.282E+1
757.11	3.884E+1
757.42	-2.427E+0
757.72	1.214E+1
758.03	5.340E+1
758.33	3.155E+1
758.64	2.913E+1
758.94	1.942E+1
759.25	-6.554E+1
759.55	-2.670E+1
759.86	-3.398E+1
760.16	-3.884E+1
760.47	3.398E+1
760.77	-1.699E+1
761.08	-1.189E+2
761.38	-7.524E+1
761.69	9.709E+1
761.99	-2.184E+1
762.30	-2.670E+1
762.60	-4.854E+0
762.91	-4.369E+1
763.21	-5.825E+1
763.51	-5.583E+1
763.82	-1.578E+2
764.12	-4.126E+1
764.43	-6.068E+1
764.73	4.369E+1
765.04	9.709E+1
765.34	5.583E+1
765.64	3.398E+1
765.95	1.214E+2
766.25	4.612E+1
766.56	2.427E+1
766.86	2.427E+0
767.16	-1.044E+2
767.47	-6.554E+1
767.77	1.699E+1
768.07	1.092E+2
768.38	7.282E+0
768.68	1.456E+1
768.98	-4.854E+0
769.29	-5.340E+1
769.59	2.670E+1
769.89	-7.282E+0
770.20	1.699E+1
770.50	2.670E+1
770.80	1.699E+1
771.11	-6.796E+1
771.41	-4.612E+1
771.71	3.155E+1
772.02	-1.019E+2
772.32	-8.738E+1
772.62	2.427E+1
772.93	9.709E+0
773.23	-9.709E+0
773.53	4.126E+1
773.83	4.369E+1
774.14	1.214E+1
774.44	-1.456E+1
774.74	-1.019E+2
775.04	-3.398E+1
775.35	2.670E+1
775.65	5.097E+1
775.95	1.699E+1
776.25	-3.155E+1
776.55	3.155E+1
776.86	-1.214E+1
777.16	-2.913E+1
777.46	-2.427E+1
777.76	-7.524E+1
778.06	-6.796E+1
778.37	2.913E+1
778.67	4.854E+0
778.97	-5.583E+1
779.27	-1.214E+1
779.57	-3.398E+1
779.88	-2.913E+1
780.18	-5.097E+1
780.48	-1.456E+1
780.78	-4.126E+1
781.08	2.670E+1
781.38	2.913E+1
781.68	-2.184E+1
781.98	2.427E+0
782.29	8.981E+1
782.59	-2.670E+1
782.89	9.709E+0
783.19	-3.884E+1
783.49	-7.767E+1
783.79	3.641E+1
784.09	3.641E+1
784.39	-1.456E+1
784.69	6.796E+1
784.99	7.282E+1
785.30	-4.126E+1
785.60	-5.097E+1
785.90	-2.670E+1
786.20	0.000E+0
786.50	7.282E+0
786.80	-9.709E+0
787.10	0.000E+0
787.40	2.427E+0
787.70	-1.942E+1
788.00	1.019E+2
788.30	-1.456E+1
788.60	-2.427E+1
788.90	-2.427E+0
789.20	3.398E+1
789.50	1.286E+2
789.80	1.214E+1
790.10	-1.141E+2
790.40	2.670E+1
790.70	1.335E+2
791.00	2.427E+1
791.30	1.214E+1
791.60	-8.981E+1
791.90	2.184E+1
792.20	-6.554E+1
792.50	1.214E+1
792.79	-2.670E+1
793.09	1.942E+1
793.39	-1.699E+1
793.69	1.262E+2
793.99	-2.427E+1
794.29	-9.709E+0
794.59	1.456E+1
794.89	-7.282E+0
795.19	3.398E+1
795.49	1.699E+1
795.79	-2.913E+1
796.08	5.583E+1
796.38	-5.825E+1
796.68	5.583E+1
796.98	3.398E+1
797.28	6.796E+1
797.58	6.554E+1
797.88	-7.767E+1
798.17	9.223E+1
798.47	-4.126E+1
798.77	4.854E+0
799.07	-6.796E+1
799.37	6.311E+1
799.67	9.952E+1
799.96	1.456E+1
800.26	2.427E+0
800.56	-5.340E+1
800.86	6.068E+1
801.16	1.456E+1
801.45	4.612E+1
801.75	1.117E+2
802.05	-3.641E+1
802.35	2.670E+1
802.64	-1.699E+1
802.94	-9.466E+1
803.24	1.214E+1
803.54	2.184E+1
803.83	5.825E+1
804.13	-1.068E+2
804.43	2.427E+1
804.73	-2.427E+1
805.02	-7.767E+1
805.32	-1.456E+1
805.62	4.854E+0
805.91	-8.010E+1
806.21	-3.641E+1
806.51	3.398E+1
806.81	-9.466E+1
807.10	-1.092E+2
807.40	3.155E+1
807.70	1.044E+2
807.99	-6.554E+1
808.29	2.670E+1
808.59	-1.092E+2
808.88	8.253E+1
809.18	4.612E+1
809.47	1.214E+2
809.77	9.709E+0
810.07	9.709E+0
810.36	7.039E+1
810.66	1.772E+2
810.96	4.126E+1
811.25	3.398E+1
811.55	-8.738E+1
811.84	9.709E+0
812.14	-5.825E+1
812.44	7.282E+0
812.73	1.699E+1
813.03	-4.854E+1
813.32	2.913E+1
813.62	-4.854E+1
813.91	3.641E+1
814.21	1.942E+1
814.51	4.854E+0
814.80	-2.913E+1
815.10	-1.456E+1
815.39	2.184E+1
815.69	9.223E+1
815.98	-1.214E+1
816.28	-4.369E+1
816.57	-2.427E+0
816.87	6.068E+1
817.16	7.282E+0
817.46	1.214E+1
817.75	2.670E+1
818.05	4.126E+1
818.34	-2.427E+0
818.64	3.398E+1
818.93	8.495E+1
819.23	2.427E+0
819.52	-4.854E+1
819.82	-1.699E+1
820.11	-4.612E+1
820.40	1.699E+1
820.70	-1.165E+2
820.99	-5.340E+1
821.29	-2.670E+1
821.58	8.253E+1
821.88	2.670E+1
822.17	-1.456E+1
822.46	-1.214E+1
822.76	3.641E+1
823.05	-1.214E+1
823.35	1.942E+1
823.64	2.427E+0
823.93	-9.709E+0
824.23	2.913E+1
824.52	1.359E+2
824.81	9.709E+0
825.11	1.214E+1
825.40	-4.854E+0
825.69	-1.456E+1
825.99	-9.223E+1
826.28	2.913E+1
826.58	0.000E+0
826.87	-4.126E+1
827.16	-3.641E+1
827.45	-2.670E+1
827.75	3.884E+1
828.04	-2.427E+1
828.33	7.282E+0
828.63	-1.214E+1
828.92	-7.524E+1
829.21	-5.825E+1
829.51	-1.699E+1
829.80	2.427E+0
830.09	1.456E+1
830.38	3.155E+1
830.68	1.942E+1
830.97	-3.155E+1
831.26	-1.165E+2
831.55	2.670E+1
831.85	-1.456E+1
832.14	-5.340E+1
832.43	-5.097E+1
832.72	1.019E+2
833.01	-4.854E+0
833.31	-7.282E+0
833.60	-1.214E+1
833.89	2.427E+0
834.18	1.214E+1
834.47	8.495E+1
834.77	-9.709E+0
835.06	-2.670E+1
835.35	-2.184E+1
835.64	-8.010E+1
835.93	1.311E+2
836.22	4.854E+0
836.52	-4.854E+0
836.81	4.854E+0
837.10	3.155E+1
837.39	-6.554E+1
837.68	2.184E+1
837.97	6.554E+1
838.26	7.524E+1
838.55	-4.854E+0
838.85	-4.854E+0
839.14	-9.709E+0
839.43	6.796E+1
839.72	2.427E+1
840.01	-5.097E+1
840.30	-2.184E+1
840.59	-1.456E+1
840.88	4.854E+0
841.17	-7.039E+1
841.46	-6.311E+1
841.75	9.709E+0
842.04	3.155E+1
842.33	-9.952E+1
842.62	6.554E+1
842.91	-3.641E+1
843.21	0.000E+0
843.50	2.427E+0
843.79	-2.184E+1
844.08	4.126E+1
844.37	5.825E+1
844.66	-1.068E+2
844.95	2.427E+0
845.24	-6.068E+1
845.53	-7.039E+1
845.81	1.456E+1
846.10	7.767E+1
846.39	-2.184E+1
846.68	3.155E+1
846.97	0.000E+0
847.26	-6.068E+1
847.55	3.398E+1
847.84	1.942E+1
848.13	-4.369E+1
848.42	-2.913E+1
848.71	-6.068E+1
849.00	-1.214E+1
849.29	-3.398E+1
849.58	8.981E+1
849.87	-1.262E+2
850.15	-2.427E+1
850.44	8.495E+1
850.73	9.466E+1
851.02	1.214E+1
851.31	-4.854E+1
851.60	2.427E+0
851.89	-5.583E+1
852.18	-1.214E+1
852.46	2.427E+0
852.75	0.000E+0
853.04	4.612E+1
853.33	9.709E+0
853.62	-4.854E+0
853.91	6.068E+1
854.19	0.000E+0
854.48	4.612E+1
854.77	-1.019E+2
855.06	-7.039E+1
855.35	2.670E+1
855.63	4.854E+0
855.92	-1.456E+1
856.21	-4.612E+1
856.50	3.884E+1
856.79	3.884E+1
857.07	-3.641E+1
857.36	7.524E+1
857.65	1.699E+1
857.94	9.709E+0
858.22	4.854E+0
858.51	-1.214E+1
858.80	0.000E+0
859.08	-6.554E+1
859.37	2.427E+1
859.66	1.214E+1
859.95	-4.369E+1
860.23	-1.942E+1
860.52	1.942E+1
860.81	-4.126E+1
861.09	-2.427E+0
861.38	8.981E+1
861.67	4.854E+1
861.95	-1.165E+2
862.24	-4.612E+1
862.53	1.214E+2
862.81	-1.117E+2
863.10	4.854E+0
863.39	4.854E+1
863.67	2.427E+0
863.96	-7.282E+0
864.25	-1.214E+1
864.53	8.495E+1
864.82	-2.427E+1
865.10	4.854E+1
865.39	5.097E+1
865.68	-2.427E+0
865.96	3.155E+1
866.25	-3.641E+1
866.53	-3.641E+1
866.82	-3.641E+1
